accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210115|CPMV|Mosaic ImmunoEngineering Inc.|S|OTC|152|0||2650|1.00||100.00|152|2021-01-15
20210115|CPNFF|Euro Sun Mining Inc. Common Sh|S|OTC|0|1523||99696|0.00||-100.00|-1523|2021-01-15
20210115|CPOUF|Charoen Pokphand Fedmill Publi|S|OTC|2580891|2585502||0|999.99||-0.18|-4611|2021-01-15
20210115|CPPCY|CP All Pub Co Ltd Unsponsored|S|OTC|255|323||205|1.24||-21.05|-68|2021-01-15
20210115|CPPKF|COPPERBANK RES CORP  Ordinary|S|OTC|34960|17257||366843|1.00||102.58|17703|2021-01-15
20210115|CPPMF|Copper Mtn Mng Corp Common sha|S|OTC|58428|34860||190466|1.00||67.61|23568|2021-01-15
20210115|CPPRQ|OLD COPPER CO INC Common Stock|S|OTC|35528378|35781542||11795251|3.01||-0.71|-253164|2021-01-15
20210115|CPPSF|Cassiopea SPA Ordinary Shares|S|OTC|333|286||10|33.30||16.43|47|2021-01-15
20210115|CPRI|Capri Holdings Limited|A|NYSE|5510326|9888927||6089197|1.00||-44.28|-4378601|2021-01-15
20210115|CPRJ|CITIGROUP INC. Depositary Shar|A|NYSE|34473|22619||67267|1.00||52.41|11854|2021-01-15
20210115|CPRK|Citigroup Inc. Depositary Shar|A|NYSE|31608|11094||100755|1.00||184.91|20514|2021-01-15
20210115|CPRN|Citigroup Capital XIII 7.875%|A|NYSE|98414|55744||67144|1.47||76.55|42670|2021-01-15
20210115|CPRS|Citigroup Inc. Depositary Shar|A|NYSE|11464|77149||94725|1.00||-85.14|-65685|2021-01-15
20210115|CPRT|Copart, Inc. (DE) Common Stock|R|NNM|2979502|3422914||1003405|2.97||-12.95|-443412|2021-01-15
20210115|CPRX|Catalyst Pharmaceuticals, Inc.|R|SC|10134028|10156602||1683748|6.02||-0.22|-22574|2021-01-15
20210115|CPS|Cooper-Standard Automotive Inc|A|NYSE|536984|661989||145994|3.68||-18.88|-125005|2021-01-15
20210115|CPSH|CPS Technologies Corp. Common|R|SC|468582|65188||3570206|1.00||618.82|403394|2021-01-15
20210115|CPSI|Computer Programs and Systems,|R|NNM|365697|362953||59347|6.16||0.76|2744|2021-01-15
20210115|CPSR|Capstar Special Purpose Acquis|A|NYSE|58175|20130||64177|1.00||189.00|38045|2021-01-15
20210115|CPSRU|Capstar Special Purpose Acquis|A|NYSE|382|505||29296|1.00||-24.36|-123|2021-01-15
20210115|CPSRWS|Capstar Special Purpose Acquis|A|NYSE|8538|14908||50641|1.00||-42.73|-6370|2021-01-15
20210115|CPSS|Consumer Portfolio Services, I|R|NNM|144450|159436||19249|7.50||-9.40|-14986|2021-01-15
20210115|CPST|Capstone Turbine Corporation C|R|SC|294103|157741||464293|1.00||86.45|136362|2021-01-15
20210115|CPT|Camden Property Trust|A|NYSE|1589332|1630828||601457|2.64||-2.54|-41496|2021-01-15
20210115|CPTA|Capitala Finance Corp. Common|R|NNM|14210|17325||16678|1.00||-17.98|-3115|2021-01-15
20210115|CPTAG|Capitala Finance Corp. 5.75% C|R|SC|3783|3165||2522|1.50||19.53|618|2021-01-15
20210115|CPTAL|Capitala Finance Corp. 6% Note|R|NNM|1388|1842||3737|1.00||-24.65|-454|2021-01-15
20210115|CPTFF|Concept Fund Solutions PLC DBX|S|OTC|7944|4||1692|4.70||198500.00|7940|2021-01-15
20210115|CPWHF|Ceres Power Holdings plc Crawl|S|OTC|67321|92711||12498|5.39||-27.39|-25390|2021-01-15
20210115|CPWIF|China Power International Deve|S|OTC|9056368|16137878||0|999.99||-43.88|-7081510|2021-01-15
20210115|CPWPF|CAPITAL PWR CORP Preference Sh|S|OTC|200|0||0|999.99||100.00|200|2021-01-15
20210115|CPWR|Ocean Thermal Energy Corp. Com|S|OTC|13074|1000||513318|1.00||1207.40|12074|2021-01-15
20210115|CPWY|Clean Energy Pathways, Inc. Co|S|OTC|156701|908||1372220|1.00||17157.82|155793|2021-01-15
20210115|CPXGF|Cineplex, Inc. Ordinary Shares|S|OTC|2027714|2348385||18744|108.18||-13.65|-320671|2021-01-15
20210115|CPXWF|Capital Power Corp. Ordinary S|S|OTC|615353|673997||845|728.23||-8.70|-58644|2021-01-15
20210115|CPYJ|Custom Designed Compressor Sys|S|OTC|50165|14640||167975|1.00||242.66|35525|2021-01-15
20210115|CPYT|CarePayment Technologies, Inc.|S|OTC|1|1||0|999.99||0.00|0|2021-01-15
20210115|CPYYF|Centrica plc Ordinary Shares (|S|OTC|741223|957165||566|999.99||-22.56|-215942|2021-01-15
20210115|CPYYY|Centrica plc Sponsored America|S|OTC|16177|7811||38737|1.00||107.11|8366|2021-01-15
20210115|CPZ|Calamos Long/Short Equity & Dy|R|NNM|9686|1||85936|1.00||968500.00|9685|2021-01-15
20210115|CQP|Cheniere Energy Partners, LP|B|AMEX|1350629|1400824||205955|6.56||-3.58|-50195|2021-01-15
20210115|CQQQ|Invesco China Technology ETF|E|ARCA|123809|67877||202593|1.00||82.40|55932|2021-01-15
20210115|CR|Crane Company|A|NYSE|724796|853879||310684|2.33||-15.12|-129083|2021-01-15
20210115|CRAI|CRA International, Inc. Common|R|NNM|81349|77542||25946|3.14||4.91|3807|2021-01-15
20210115|CRAK|VanEck Vectors Oil Refiners ET|E|ARCA|798|7846||12472|1.00||-89.83|-7048|2021-01-15
20210115|CRARF|Credit Agricole SA ACT (France|S|OTC|173442|169170||251|691.00||2.53|4272|2021-01-15
20210115|CRARY|Credit Agricole SA Unsponsored|S|OTC|16747|10044||90364|1.00||66.74|6703|2021-01-15
20210115|CRAWA|Crawford United Corporation Co|S|OTC|290|0||542|1.00||100.00|290|2021-01-15
20210115|CRAXF|Corticeira Amorim Sociedad Ges|S|OTC|25770|25501||0|999.99||1.05|269|2021-01-15
20210115|CRAYF|Crayon Group HLDG AS Common Sh|S|OTC|957|730||0|999.99||31.10|227|2021-01-15
20210115|CRBBF|Corby Spirit and Wine Ltd Vtg|S|OTC|150|0||2072|1.00||100.00|150|2021-01-15
20210115|CRBJF|China Resources Land, Ltd. Ord|S|OTC|3541568|3567586||3703|956.41||-0.73|-26018|2021-01-15
20210115|CRBKF|CAREBOOK TECHNOLOGIES INC NEW|S|OTC|3054|0||0|999.99||100.00|3054|2021-01-15
20210115|CRBN|iShares MSCI ACWI Low Carbon T|E|ARCA|4871|8490||16314|1.00||-42.63|-3619|2021-01-15
20210115|CRBP|Corbus Pharmaceuticals Holding|R|NNM|16246910|16164394||7156414|2.27||0.51|82516|2021-01-15
20210115|CRBTF|INTELLABRIDGE TECHNOLOGY CORP|S|OTC|7503|3057||186902|1.00||145.44|4446|2021-01-15
20210115|CRC|California Resources Corporati|A|NYSE|376366|339011||95592|3.94||11.02|37355|2021-01-15
20210115|CRCQW|CALIFORNIA RES CORP WT EXP 10/|S|OTC|139|139||23472|1.00||0.00|0|2021-01-15
20210115|CRCRF|CAR INC Ordinary Shares (Cayma|S|OTC|1000|1000||0|999.99||0.00|0|2021-01-15
20210115|CRCUF|CANAGOLD RES LTD Common Shares|S|OTC|8613|39212||89141|1.00||-78.03|-30599|2021-01-15
20210115|CRDA|Crawford & Company Class A|A|NYSE|234017|253904||28809|8.12||-7.83|-19887|2021-01-15
20210115|CRDB|Crawford & Company Class B|A|NYSE|28135|25470||10734|2.62||10.46|2665|2021-01-15
20210115|CRDF|Cardiff Oncology, Inc. Common|R|SC|5846647|4702606||833125|7.02||24.33|1144041|2021-01-15
20210115|CRDNF|Cardinal Res Ltd Ordinary Shar|S|OTC|56759|56759||200|283.80||0.00|0|2021-01-15
20210115|CREAF|Creative Technology Ltd. Ordin|S|OTC|2900|2900||81|35.80||0.00|0|2021-01-15
20210115|CRECF|Critical Elements Lithium Corp|S|OTC|28321|10433||66594|1.00||171.46|17888|2021-01-15
20210115|CREE|Cree, Inc. Common Stock|R|NNM|11206513|13038302||1878754|5.96||-14.05|-1831789|2021-01-15
20210115|CREG|China Recycling Energy Corpora|R|SC|63845|46530||382131|1.00||37.21|17315|2021-01-15
20210115|CREQF|China Rare Earth Holdings Ltd|S|OTC|2|6317||33095|1.00||-99.97|-6315|2021-01-15
20210115|CRERF|Carrefour S A (F) Ordinary Sha|S|OTC|160183|334143||4209|38.06||-52.06|-173960|2021-01-15
20210115|CRESY|Cresud S.A.C.I.F. y A. America|R|NNM|901155|721217||275322|3.27||24.95|179938|2021-01-15
20210115|CREX|Creative Realities, Inc. Commo|R|SC|32526|44134||995342|1.00||-26.30|-11608|2021-01-15
20210115|CREXW|Creative Realities, Inc. Warra|R|SC|536|687||12711|1.00||-21.98|-151|2021-01-15
20210115|CRF|Cornerstone Total Return Fund,|B|AMEX|660398|415528||492788|1.34||58.93|244870|2021-01-15
20210115|CRGGF|China Resources Gas Group Ltd|S|OTC|387622|378229||36|999.99||2.48|9393|2021-01-15
20210115|CRGP|Calissio Resources Group, Inc.|S|OTC|504282|150||13403797|1.00||336088.00|504132|2021-01-15
20210115|CRH|CRH Public Limited Company|A|NYSE|791881|683814||485746|1.63||15.80|108067|2021-01-15
20210115|CRHC|Cohn Robbins Holdings Corp.|A|NYSE|410091|312401||814064|1.00||31.27|97690|2021-01-15
20210115|CRHCF|CRH PLC Ordinary Shares|S|OTC|24535|106039||2140|11.46||-76.86|-81504|2021-01-15
20210115|CRHCU|Cohn Robbins Holdings Corp. Un|A|NYSE|8538|24043||236800|1.00||-64.49|-15505|2021-01-15
20210115|CRHCWS|Cohn Robbins Holdings Corp. Re|A|NYSE|49733|86667||268557|1.00||-42.62|-36934|2021-01-15
20210115|CRHKF|China Resources Enterprise, Lt|S|OTC|46884|66196||0|999.99||-29.17|-19312|2021-01-15
20210115|CRHKY|China Resources Beer Holdings|S|OTC|2815|3704||859|3.28||-24.00|-889|2021-01-15
20210115|CRHM|CRH Medical Corporation|B|AMEX|120741|141283||62183|1.94||-14.54|-20542|2021-01-15
20210115|CRI|Carter's Inc.|A|NYSE|2848324|2190894||498646|5.71||30.01|657430|2021-01-15
20210115|CRIS|Curis, Inc. Common Stock|R|NNM|1563000|1706513||2283713|1.00||-8.41|-143513|2021-01-15
20210115|CRK|Comstock Resources, Inc.|A|NYSE|5326576|6533522||2622912|2.03||-18.47|-1206946|2021-01-15
20210115|CRKT|Cirmaker Technology Corporatio|S|OTC|5467|5467||0|999.99||0.00|0|2021-01-15
20210115|CRL|Charles River Laboratories Int|A|NYSE|662145|688572||298901|2.22||-3.84|-26427|2021-01-15
20210115|CRLBF|Cresco Labs Inc Common Shares|S|OTC|137226|242433||2594846|1.00||-43.40|-105207|2021-01-15
20210115|CRLFF|Cardinal Energy Ltd. Ordinary|S|OTC|17107|26882||10110|1.69||-36.36|-9775|2021-01-15
20210115|CRLI|Circuit Research Labs, Inc. Co|S|OTC|900|0||13280|1.00||100.00|900|2021-01-15
20210115|CRLKP|Central Parking Financial Trus|S|OTC|16|16||3|5.33||0.00|0|2021-01-15
20210115|CRM|salesforce.com, inc.|A|NYSE|24115577|21828321||7584147|3.18||10.48|2287256|2021-01-15
20210115|CRMBQ|Crumbs Bake Shop, Inc. Common|S|OTC|42|0||107682|1.00||100.00|42|2021-01-15
20210115|CRMD|CorMedix Inc.|B|AMEX|3044916|3048116||401870|7.58||-0.10|-3200|2021-01-15
20210115|CRMT|America's Car-Mart Inc Common|R|NNM|209382|215697||37244|5.62||-2.93|-6315|2021-01-15
20210115|CRNC|Cerence Inc. Common Stock|R|NNM|4805697|4985999||670129|7.17||-3.62|-180302|2021-01-15
20210115|CRNCY|Cairn Energy Plc Unsponsored A|S|OTC|2547|240||4946|1.00||961.25|2307|2021-01-15
20210115|CRNT|Ceragon Networks Ltd. Ordinary|R|NNM|727532|484651||998345|1.00||50.11|242881|2021-01-15
20210115|CRNX|Crinetics Pharmaceuticals, Inc|R|NNM|1460958|1441471||139265|10.49||1.35|19487|2021-01-15
20210115|CRNZF|Cairn Energy Plc Ordinary Shar|S|OTC|460502|1245521|S|697|660.69|R|-63.03|-785019|2021-01-15
20210115|CROC|ProShares UltraShort Australia|E|ARCA|1653|230||1077|1.53||618.70|1423|2021-01-15
20210115|CROJF|Marimaca Copper Corp Common Sh|S|OTC|13100|12800||2222|5.90||2.34|300|2021-01-15
20210115|CROMF|Crombie Real Estate Invt. Tr U|S|OTC|1391037|1342471||687|999.99||3.62|48566|2021-01-15
20210115|CRON|Cronos Group Inc. Common Share|R|NNM|28362370|28728929||7607811|3.73||-1.28|-366559|2021-01-15
20210115|CROX|Crocs, Inc. Common Stock|R|NNM|2297419|3026653||1163097|1.98||-24.09|-729234|2021-01-15
20210115|CRPJF|China Resources Power Holdings|S|OTC|6223512|4330058||0|999.99||43.73|1893454|2021-01-15
20210115|CRPJY|China Resources Power Holdings|S|OTC|1209|1209||18|67.17||0.00|0|2021-01-15
20210115|CRPLF|CAPITAL & REGIONAL PLC Ordinar|S|OTC|2|2||0|999.99||0.00|0|2021-01-15
20210115|CRPOF|Ceapro Inc Ordinary Shares|S|OTC|17730|0||142110|1.00||100.00|17730|2021-01-15
20210115|CRQDF|Credito Real SA De CV Ordinary|S|OTC|26039|26139||0|999.99||-0.38|-100|2021-01-15
20210115|CRQE|CIRQUE ENERGY INC Common Stock|S|OTC|18500|0||16393004|1.00||100.00|18500|2021-01-15
20210115|CRQZF|Crooz Inc Common Shares (Japan|S|OTC|9300|11800||0|999.99||-21.19|-2500|2021-01-15
20210115|CRRFY|Carrefour S A (F) Sponsored AD|S|OTC|130485|32267||923950|1.00||304.39|98218|2021-01-15
20210115|CRRLF|New Chorus Ordinary Shares (Ne|S|OTC|27066|17755||0|999.99||52.44|9311|2021-01-15
20210115|CRRSQ|CORP RES SVCS INC Common Stock|S|OTC|360961|360961||12273|29.41||0.00|0|2021-01-15
20210115|CRRVF|CVR Med Corp Ordinary Shares (|S|OTC|133770|58253||37618|3.56||129.64|75517|2021-01-15
20210115|CRS|Carpenter Technology Corp|A|NYSE|1971102|1619487||434993|4.53||21.71|351615|2021-01-15
20210115|CRSA|Crescent Acquisition Corp Clas|R|SC|262832|269418||1701912|1.00||-2.44|-6586|2021-01-15
20210115|CRSAU|Crescent Acquisition Corp Unit|R|SC|1229|1609||742|1.66||-23.62|-380|2021-01-15
20210115|CRSAW|Crescent Acquisition Corp Warr|R|SC|6846|6600||275050|1.00||3.73|246|2021-01-15
20210115|CRSB|Cornerstone Community Bancorp|S|OTC|150|0||57|2.63||100.00|150|2021-01-15
20210115|CRSIF|Create Restaurants Inc Ordinar|S|OTC|802650|646300||0|999.99||24.19|156350|2021-01-15
20210115|CRSP|CRISPR Therapeutics AG Common|R|NNM|3637608|3873450||2436008|1.49||-6.09|-235842|2021-01-15
20210115|CRSR|Corsair Gaming, Inc. Common St|R|NNM|5967286|5656825||2175349|2.74||5.49|310461|2021-01-15
20210115|CRT|Cross Timbers Royalty Trust|A|NYSE|1683|10019||12892|1.00||-83.20|-8336|2021-01-15
20210115|CRTD|Creatd Inc. Common Stock|R|SC|59630|43605||73833|1.00||36.75|16025|2021-01-15
20210115|CRTDW|Creatd Inc. Warrant|R|SC|1110|641||6100|1.00||73.17|469|2021-01-15
20210115|CRTG|The Coretec Group Inc. Common|S|OTC|21698|6614||255448|1.00||228.06|15084|2021-01-15
20210115|CRTO|Criteo S.A. American Depositar|R|NNM|554885|548668||314135|1.77||1.13|6217|2021-01-15
20210115|CRTPF|Cardiol Therapeutics Inc Commo|S|OTC|332211|304522||259794|1.28||9.09|27689|2021-01-15
20210115|CRTSF|Christian Hansen Holding A/S O|S|OTC|322149|272876||768|419.46||18.06|49273|2021-01-15
20210115|CRTX|Cortexyme, Inc. Common Stock|R|NNM|2818839|2897495||131156|21.49||-2.71|-78656|2021-01-15
20210115|CRUS|Cirrus Logic, Inc. Common Stoc|R|NNM|1578904|1065902||418467|3.77||48.13|513002|2021-01-15
20210115|CRUU|Crucible Acquisition Corporati|A|NYSE|7844|0||870647|1.00||100.00|7844|2021-01-15
20210115|CRUUF|METALLICA METALS CORP Ordinary|S|OTC|6166|5405||20507|1.00||14.08|761|2021-01-15
20210115|CRVL|CorVel Corp. Common Stock|R|NNM|232206|241024||33880|6.85||-3.66|-8818|2021-01-15
20210115|CRVS|Corvus Pharmaceuticals, Inc. C|R|NNM|1234173|1198922||155315|7.95||2.94|35251|2021-01-15
20210115|CRVW|Careview Communications, Inc.|S|OTC|219477|219477||217207|1.01||0.00|0|2021-01-15
20210115|CRWD|CrowdStrike Holdings, Inc. Cla|R|NNM|15393246|15156773||3880818|3.97||1.56|236473|2021-01-15
20210115|CRWE|Crown Equity Holdings Inc. Com|S|OTC|325|181||664|1.00||79.56|144|2021-01-15
20210115|CRWKF|CRANSWICK PLC Ordinary Shares|S|OTC|4110|3710||0|999.99||10.78|400|2021-01-15
20210115|CRWOF|China Railway Group Ltd Shs H|S|OTC|197989|612481||109493|1.81||-67.67|-414492|2021-01-15
20210115|CRWS|Crown Crafts Inc Common Stock|R|SC|4345|4423||16375|1.00||-1.76|-78|2021-01-15
20210115|CRXM|Taxus Cardium Pharmaceuticals|S|OTC|10826|15205||1086835|1.00||-28.80|-4379|2021-01-15
20210115|CRY|CryoLife, Inc.|A|NYSE|4030350|3938131||160856|25.06||2.34|92219|2021-01-15
20210115|CRYBF|Extreme Vehicle Battery Techno|S|OTC|167005|67694||1643344|1.00||146.71|99311|2021-01-15
20210115|CRYIF|Crystal International Group Lt|S|OTC|3191|3191||0|999.99||0.00|0|2021-01-15
20210115|CRYO|American Cryostem Corporation.|S|OTC|3479|1896||93537|1.00||83.49|1583|2021-01-15
20210115|CRYYF|China Railway Signal & Communi|S|OTC|20934|19814||100|209.34||5.65|1120|2021-01-15
20210115|CRZBF|Commerzbank Junge Shs Ordinary|S|OTC|2631356|3558082||36|999.99||-26.05|-926726|2021-01-15
20210115|CRZBY|Commerzbank Junge Shs American|S|OTC|3170|2427||25209|1.00||30.61|743|2021-01-15
20210115|CRZY|Crazy Woman Creek Bancorp Inco|S|OTC|42|0||368|1.00||100.00|42|2021-01-15
20210115|CS|Credit Suisse Group|A|NYSE|4052317|3331854||1893916|2.14||21.62|720463|2021-01-15
20210115|CSASF|Credit Saison Co Ltd Ordinary|S|OTC|994647|1115642||0|999.99||-10.85|-120995|2021-01-15
20210115|CSB|VictoryShares US Small Cap Hig|R|NNM|20293|14995||81603|1.00||35.33|5298|2021-01-15
20210115|CSBB|CSB Bancorp, Inc. (Ohio) Commo|S|OTC|194|34||262|1.00||470.59|160|2021-01-15
20210115|CSBI|Carroll Shelby International,|S|OTC|544|544||401|1.36||0.00|0|2021-01-15
20210115|CSBR|Champions Oncology, Inc. Commo|R|SC|122911|127799||22241|5.53||-3.82|-4888|2021-01-15
20210115|CSBTF|Kuros Bioscience Ltd.  Common|S|OTC|10695|10695||0|999.99||0.00|0|2021-01-15
20210115|CSCNF|China Sce Grp Hldgs Ltd Ordina|S|OTC|350626|350626||0|999.99||0.00|0|2021-01-15
20210115|CSCO|Cisco Systems, Inc. Common Sto|R|NNM|43506642|40847702||18938064|2.30||6.51|2658940|2021-01-15
20210115|CSCW|Color Star Technology Co. Ltd.|R|SC|2127373|1338156||11807635|1.00||58.98|789217|2021-01-15
20210115|CSD|Invesco S&P Spin-Off ETF|E|ARCA|46|12||2031|1.00||283.33|34|2021-01-15
20210115|CSDXF|Cosco Shipping Energy Transn C|S|OTC|4957150|3442000||2100|999.99||44.02|1515150|2021-01-15
20210115|CSEAF|Clearwater Seafoods Inc Common|S|OTC|110473|137517||2987|36.98||-19.67|-27044|2021-01-15
20210115|CSF|VictoryShares US Discovery Enh|R|NNM|186|7789||5812|1.00||-97.61|-7603|2021-01-15
20210115|CSFFF|Capstone Mining Corp Ordinary|S|OTC|143338|127576||138672|1.03||12.35|15762|2021-01-15
20210115|CSGEF|CHINA SUNTIEN GREEN ENERGY COR|S|OTC|3451740|3387803||0|999.99||1.89|63937|2021-01-15
20210115|CSGH|China Sun Group High-Tech Co.|S|OTC|5307|0||141682|1.00||100.00|5307|2021-01-15
20210115|CSGKF|Credit Suisse Group Ordinary S|S|OTC|4218854|3922447||102925|40.99||7.56|296407|2021-01-15
20210115|CSGP|CoStar Group, Inc. Common Stoc|R|NNM|271661|346739||172547|1.57||-21.65|-75078|2021-01-15
20210115|CSGS|CSG Systems International, Inc|R|NNM|1883323|2092523||180850|10.41||-10.00|-209200|2021-01-15
20210115|CSGU|Consolidated Sports Media Grou|S|OTC|22425|12725||9320|2.41||76.23|9700|2021-01-15
20210115|CSHX|Cashmere Valley Bank Common St|S|OTC|31|0||1412|1.00||100.00|31|2021-01-15
20210115|CSHZZ|2020 Cash Mandatory Exchangeab|S|OTC|3000|3000||0|999.99||0.00|0|2021-01-15
20210115|CSII|Cardiovascular Systems, Inc. C|R|NNM|1261124|1251640||195680|6.44||0.76|9484|2021-01-15
20210115|CSIOF|Casio Computer Ltd Ordinary Sh|S|OTC|2958727|3030022||0|999.99||-2.35|-71295|2021-01-15
20210115|CSIOY|Casio Computer Ltd American De|S|OTC|64|226||90|1.00||-71.68|-162|2021-01-15
20210115|CSIQ|Canadian Solar Inc. Common Sha|R|NNM|4393655|4386597||2107838|2.08||0.16|7058|2021-01-15
20210115|CSL|Carlisle Companies, Inc.|A|NYSE|1417934|1234000||235329|6.03||14.91|183934|2021-01-15
20210115|CSLI|Critical Solutions Inc Common|S|OTC|54524|0||9449151|1.00||100.00|54524|2021-01-15
20210115|CSLLY|Csl Ltd SPONSORED ADR (Austral|S|OTC|9298|19623||84190|1.00||-52.62|-10325|2021-01-15
20210115|CSLT|CASTLIGHT HEALTH, INC.|A|NYSE|1875365|1612945||775759|2.42||16.27|262420|2021-01-15
20210115|CSM|ProShares Large Cap Core Plus|H|BZX|24|0||9436|1.00||100.00|24|2021-01-15
20210115|CSML|IndexIQ ETF Trust IQ Chaikin U|R|NNM|38|7616||6211|1.00||-99.50|-7578|2021-01-15
20210115|CSMYF|Cosmos Pharmaceutical Corp Miy|S|OTC|25319|32222||0|999.99||-21.42|-6903|2021-01-15
20210115|CSNVF|Corbion NV Ordinary Shares|S|OTC|14223|10199||291|48.88||39.45|4024|2021-01-15
20210115|CSNVY|Corbion NV Unsponsored ADR (Ne|S|OTC|299|499||193|1.55||-40.08|-200|2021-01-15
20210115|CSOC|Caduceus Software Systems Corp|S|OTC|25880|18515||1920422|1.00||39.78|7365|2021-01-15
20210115|CSOD|Cornerstone OnDemand, Inc. Com|R|NNM|2307828|3116959||295236|7.82||-25.96|-809131|2021-01-15
20210115|CSOPF|CSOP FTSE China A50 ETF Unit T|S|OTC|9000|9000||0|999.99||0.00|0|2021-01-15
20210115|CSPHF|CSTONE PHARMACEUTICALS Ordinar|S|OTC|1500|1501||12790|1.00||-0.07|-1|2021-01-15
20210115|CSPI|CSP Inc. Common Stock|R|NNM|3126|2748||11030|1.00||13.76|378|2021-01-15
20210115|CSPKF|Cosco Pacific Ltd Ordinary Sha|S|OTC|638793|541550||312|999.99||17.96|97243|2021-01-15
20210115|CSPKY|COSCO SHIPPING Ports Limited A|S|OTC|252|3540||895|1.00||-92.88|-3288|2021-01-15
20210115|CSPLF|Countryside Properties Plc Ord|S|OTC|40400|40400||0|999.99||0.00|0|2021-01-15
20210115|CSPR|Casper Sleep Inc.|A|NYSE|2082318|2508090||601386|3.46||-16.98|-425772|2021-01-15
20210115|CSQ|Calamos Strategic Total Return|R|NNM|207426|412983||303771|1.00||-49.77|-205557|2021-01-15
20210115|CSQPF|Cervus Equipment Corporation O|S|OTC|1431|3331||710|2.02||-57.04|-1900|2021-01-15
20210115|CSR|Centerspace|A|NYSE|216872|213041||45503|4.77||1.80|3831|2021-01-15
20210115|CSRLF|CSR Limited Ordinary Shares (A|S|OTC|9|9||0|999.99||0.00|0|2021-01-15
20210115|CSRPRC|Centerspace 6.625% Series C Cu|A|NYSE|50|50||3990|1.00||0.00|0|2021-01-15
20210115|CSSE|Chicken Soup for the Soul Ente|R|NNM|215297|221245||65459|3.29||-2.69|-5948|2021-01-15
20210115|CSSEN|Chicken Soup for the Soul Ente|R|NNM|4290|5204||12632|1.00||-17.56|-914|2021-01-15
20210115|CSSEP|Chicken Soup for the Soul Ente|R|NNM|1669|4245||9682|1.00||-60.68|-2576|2021-01-15
20210115|CSSI|Costas, Inc. Common Stock|S|OTC|16174|11374||23478|1.00||42.20|4800|2021-01-15
20210115|CSSPF|Circassia Pharmaceutical Plc O|S|OTC|1400|1400||0|999.99||0.00|0|2021-01-15
20210115|CSSSF|Carsales.com Ltd Ordinary Shar|S|OTC|4700|4700||0|999.99||0.00|0|2021-01-15
20210115|CSSV|Caspian Services, Inc. Common|S|OTC|4146|4146||0|999.99||0.00|0|2021-01-15
20210115|CSSXF|China Shuifa Singyes Energy Ho|S|OTC|1|1||170|1.00||0.00|0|2021-01-15
20210115|CSTE|Caesarstone Ltd. Ordinary Shar|R|NNM|133336|156941||133877|1.00||-15.04|-23605|2021-01-15
20210115|CSTI|Costar Technologies, Inc. Comm|S|OTC|26|0||865|1.00||100.00|26|2021-01-15
20210115|CSTL|Castle Biosciences, Inc. Commo|R|NNM|1524172|1670782||213729|7.13||-8.77|-146610|2021-01-15
20210115|CSTM|Constellium SE Class A Ordinar|A|NYSE|833752|1962224||564244|1.48||-57.51|-1128472|2021-01-15
20210115|CSTNL|IShares VII PLC Core S&P 500 U|S|OTC|3891|1846||8762|1.00||110.78|2045|2021-01-15
20210115|CSTPF|Arrow Expl Corp Common Shares|S|OTC|419|419||14102|1.00||0.00|0|2021-01-15
20210115|CSTR|CapStar Financial Holdings, In|R|NNM|95486|104559||46821|2.04||-8.68|-9073|2021-01-15
20210115|CSU|Capital Senior Living|A|NYSE|50501|50938||27971|1.81||-0.86|-437|2021-01-15
20210115|CSUAY|China Shenhua Energy Co Ltd Un|S|OTC|14075|20185||113499|1.00||-30.27|-6110|2021-01-15
20210115|CSUI|Cannabis Suisse Corp. Common S|S|OTC|8076|0||224962|1.00||100.00|8076|2021-01-15
20210115|CSV|Carriage Services, Inc.|A|NYSE|412705|402063||86763|4.76||2.65|10642|2021-01-15
20210115|CSVGF|China Overseas Grand Oceans Gr|S|OTC|607231|607231||0|999.99||0.00|0|2021-01-15
20210115|CSVI|Computer Services Inc Ky Commo|S|OTC|3353|3281||14034|1.00||2.19|72|2021-01-15
20210115|CSWC|Capital Southwest Corporation|R|NNM|92344|41842||139221|1.00||120.70|50502|2021-01-15
20210115|CSWCL|Capital Southwest Corporation|R|NNM|3036|1758||4035|1.00||72.70|1278|2021-01-15
20210115|CSWI|CSW Industrials, Inc. Common S|R|NNM|125596|111097||51820|2.42||13.05|14499|2021-01-15
20210115|CSWYY|China Shineway Pharmaceutical|S|OTC|5|5||0|999.99||0.00|0|2021-01-15
20210115|CSX|CSX Corporation Common Stock|R|NNM|8849368|8115064||3677357|2.41||9.05|734304|2021-01-15
20210115|CSXXY|Carsales.com Ltd Unsponsored A|S|OTC|1966|1300||2557|1.00||51.23|666|2021-01-15
20210115|CSYJF|CSE Global Ltd Ordinary Shares|S|OTC|143100|224100||500|286.20||-36.14|-81000|2021-01-15
20210115|CSYJY|CSE Global Ltd Unsponsored ADR|S|OTC|250|250||5|50.00||0.00|0|2021-01-15
20210115|CTAA|Qwest Corporation  7% Notes du|A|NYSE|2685|11601||15012|1.00||-76.86|-8916|2021-01-15
20210115|CTABF|Canntab Therapeutics Ltd Ordin|S|OTC|3485|3185||1631|2.14||9.42|300|2021-01-15
